Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[1, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 4, 8, 0, 0, 4, 105, 0, 0, 4, 94, 0, 0, 2, 0, 0, 0, 4, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0]",0.6762890577316284,0.5709677338600159,0.5666168989628417,0.5713774597495528,0.5395768013091213,0.5705977382875606
"[8, 0, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 120, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 8, 1, 1, 0]",0.660418438911438,0.6293718338012695,0.6660627892146422,0.4640429338103756,0.532954809890787,0.778675282714055
"[6, 9, 1, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 4, 39, 0, 0, 6, 14, 1, 0, 7, 0, 0, 0, 8, 2, 2, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6931063890457153,0.5254669189453125,0.0,0.0,0.0,1.0
"[0, 12, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 0, 12, 1, 0, 5, 0, 0, 0, 3, 0, 0, 0, 4, 54, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6646197080612183,0.6135823369026184,0.6011741533509746,0.5506261180679786,0.5718159973933704,0.6704361873990307
"[8, 0, 1, 0, 8, 1, 2, 0, 3, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 6, 5, 0, 0, 8, 3, 1, 0, 0, 10, 0, 0, 4, 88, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6927368521690369,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 0, 15, 1, 0, 2, 0, 0, 0, 4, 98, 0, 0, 6, 6, 0, 0, 6, 9, 1, 0, 4, 28, 0, 0, 1, 0, 0, 0, 4, 85, 0, 0, 6, 7, 0, 0, 6, 4, 0, 0, 3, 0, 0, 0]",0.6930661559104919,0.5254669189453125,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 12, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 15, 1, 0, 2, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 8, 3, 2, 0]",0.6981094598770141,0.5359932065010071,0.5131635882513812,0.4168157423971377,0.459699517940557,0.6436187399030695
"[0, 12, 0, 0, 4, 82, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 11, 1, 0, 8, 2, 1, 0, 3, 0, 0, 0, 6, 8, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 10, 0, 0, 3, 0, 0, 0]",0.6929819941520691,0.5254669189453125,0.0,0.0,0.0,1.0
"[4, 61, 0, 0, 6, 7, 0, 0, 6, 13, 0, 0, 7, 0, 0, 0, 4, 111, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 31, 0, 0, 3, 0, 0, 0]",0.6924105644226074,0.5254669189453125,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 4, 114, 0, 0, 8, 1, 1, 0, 4, 3, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 6, 12, 1, 0, 5, 0, 0, 0]",0.7022128939628601,0.5025466859340668,0.4894359778437944,0.7728085867620751,0.5842214978747586,0.25848142164781907
"[0, 15, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 4, 22, 0, 0, 0, 9, 0, 0, 8, 1, 2, 0, 8, 1, 1, 0, 2, 1, 0, 0, 2, 1, 0, 0, 4, 118, 0, 0, 0, 15, 0, 0, 0, 4, 0, 0]",0.6930985808372497,0.52580646276474,0.24888888888888888,0.0028622540250447226,0.005653780841074818,0.9980613893376414
"[0, 11, 1, 0, 4, 87, 0, 0, 6, 8, 1, 0, 4, 79, 0, 0, 4, 46, 0, 0, 1, 0, 0, 0, 4, 119, 0, 0, 7, 0, 0, 0, 0, 10, 1, 0, 3, 0, 0, 0, 4, 97, 0, 0, 0, 12, 0, 0]",0.6928292751312256,0.5256366848945617,0.10454545454545454,0.008228980322003577,0.015257048092868989,0.9928917609046849
"[0, 10, 1, 0, 0, 9, 0, 0, 8, 2, 2, 0, 4, 51, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0]",0.7593818664550781,0.5325976252555847,0.5066703166389235,0.5892665474060823,0.5433832670427627,0.48142164781906305
"[1, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 9, 1, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 27, 0, 0]",0.6736112713813782,0.6054329514503479,0.5963192354823648,0.5402504472271914,0.5547576229838354,0.664297253634895
"[7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 8, 3, 2, 0, 8, 1, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 10, 0, 0, 6, 13, 0, 0, 4, 40, 0, 0]",78190.65639458895,0.5582342922687531,0.4325787117036703,0.6468694096601073,0.5086170402399579,0.47819063004846524
"[7, 0, 0, 0, 0, 13, 1, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 82, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 8, 1, 2, 0, 0, 8, 0, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6929374575614929,0.49864177107810975,0.1808516602785944,0.3033989266547406,0.22335337512497108,0.6749596122778676
"[3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 8, 1, 0, 4, 115, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 83, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6499524354934693,0.6112054228782654,0.5802384148429136,0.7885509838998211,0.651578820467304,0.45105008077544434
"[8, 0, 1, 0, 7, 0, 0, 0, 0, 15, 1, 0, 4, 103, 0, 0, 2, 1, 0, 0, 4, 90, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 14, 0, 0, 6, 15, 1, 0]",0.6928920030593873,0.5261460304260254,0.10377358490566038,0.01967799642218247,0.03308270676691729,0.9835218093699515
"[7, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 8, 2, 1, 0, 4, 126, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6914363503456116,0.5324278473854065,0.5086190398068868,0.3549194991055456,0.41630851369117555,0.6927302100161551
"[7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 4, 75, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 2, 0, 0, 0, 6, 12, 1, 0, 5, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6211624264717102,0.6606112003326416,0.6394237680004945,0.6536672629695885,0.6463475909787875,0.6668820678513733
"[7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 1, 0, 0, 6, 0, 0, 0, 9, 1, 0, 0, 14, 0, 0, 0, 5, 1, 0, 6, 11, 0, 0, 8, 2, 2, 0, 2, 1, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0]",0.6932286620140076,0.4893039107322693,0.4812399643675243,0.6958855098389982,0.5299037285938681,0.3027463651050081
"[2, 1, 0, 0, 1, 0, 0, 0, 0, 13, 1, 0, 6, 10, 1, 0, 4, 47, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6913562536239624,0.5371816754341125,0.5499924290014212,0.19570661896243294,0.26805825157185226,0.8455573505654282
"[4, 72, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 111, 0, 0, 1, 0, 0, 0, 4, 96, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0]",0.6662620186805726,0.6441426157951355,0.6212281539136627,0.6415026833631485,0.6310539854657384,0.6465266558966074
"[4, 71, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0, 0, 5, 1, 0, 6, 11, 1, 0, 5, 0, 0, 0, 4, 61, 0, 0, 1, 0, 0, 0, 4, 121, 0, 0]",278.7826635837555,0.5151103675365448,0.16157328805885682,0.20035778175313057,0.12943943519423393,0.7993537964458804
"[6, 13, 1, 0, 4, 30, 0, 0, 3, 0, 0, 0, 4, 50, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6619508385658264,0.5945670485496521,0.5674263338036973,0.7044722719141323,0.6179867634856373,0.4953150242326333
"[4, 81, 0, 0, 2, 0, 0, 0, 6, 4, 1, 0, 0, 10, 0, 0, 0, 5, 1, 0, 6, 10, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 8, 1, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.760040557384491,0.5314091563224792,0.5084293885333622,0.4293381037567084,0.46349843082856934,0.6235864297253635
"[2, 1, 0, 0, 6, 8, 1, 0, 6, 9, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6928367257118225,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 7, 0, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0, 4, 44, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 4, 9, 0, 0, 4, 28, 0, 0]",0.6569777727127075,0.6118845343589783,0.6431649293721788,0.4676207513416816,0.5064343091328606,0.7421647819063005
"[6, 12, 0, 0, 4, 20, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 6, 5, 0, 0, 4, 19, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 92, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 6, 15, 1, 0]",0.6929872274398804,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 8, 1, 2, 0, 4, 50, 0, 0, 7, 0, 0, 0, 4, 9, 0, 0, 2, 1, 0, 0, 4, 11, 0, 0, 5, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6898695945739746,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 4, 42, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 4, 115, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6175195455551148,0.7213921785354614,0.7042407769896106,0.7177101967799643,0.7089649110751653,0.7247172859450727
"[6, 15, 0, 0, 4, 71, 0, 0, 0, 13, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 0, 14, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 8, 2, 1, 0]",0.6894195199012756,0.5370118975639343,0.536712227101243,0.1778175313059034,0.24370179789989105,0.861389337641357
"[4, 65, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 4, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 70, 0, 0, 6, 10, 0, 0, 8, 1, 1, 0, 8, 1, 1, 0, 8, 2, 2, 0]",0.6930836319923401,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 3, 1, 0, 0, 13, 0, 0, 8, 1, 2, 0, 4, 69, 0, 0, 6, 15, 0, 0, 3, 0, 0, 0, 4, 29, 0, 0, 8, 1, 1, 0]",0.6842938542366028,0.5519524693489075,0.5173420341005751,0.1255813953488372,0.19612995579761103,0.9369951534733442
"[1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 76, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 8, 3, 2, 0, 7, 0, 0, 0]",0.5788448333740235,0.6823429584503173,0.6759922847114601,0.6400715563506261,0.6560687256735063,0.7205169628432955
"[2, 1, 0, 0, 6, 4, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 4, 34, 0, 0, 3, 0, 0, 0, 6, 15, 1, 0, 6, 13, 1, 0, 5, 0, 0, 0, 4, 46, 0, 0]",0.6929794192314148,0.5230899930000306,0.13999999999999999,0.004651162790697674,0.008924005120232977,0.9912762520193862
"[7, 0, 0, 0, 7, 0, 0, 0, 0, 4, 1, 0, 7, 0, 0, 0, 4, 88, 0, 0, 8, 3, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 99, 0, 0, 4, 49, 0, 0, 3, 0, 0, 0]",0.690652596950531,0.5254669189453125,0.0,0.0,0.0,1.0
"[4, 21, 0, 0, 0, 14, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 6, 15, 1, 0, 2, 1, 0, 0, 6, 8, 0, 0, 2, 0, 0, 0, 4, 59, 0, 0, 8, 1, 2, 0]",0.6927742242813111,0.5254669189453125,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 8, 1, 2, 0, 3, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 6, 5, 0, 0, 7, 0, 0, 0]",0.6820644497871399,0.5514431178569794,0.5279604304290381,0.8329159212880143,0.6353079865321226,0.2972536348949919
"[3, 0, 0, 0, 4, 110, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 4, 21, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 29, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7345636248588562,0.5826825082302094,0.5489648650368097,0.8314847942754919,0.6533967310096369,0.3579967689822294
"[3, 0, 0, 0, 1, 0, 0, 0, 4, 31, 0, 0, 1, 0, 0, 0, 0, 10, 1, 0, 4, 6, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 7, 0, 0, 6, 12, 1, 0, 6, 14, 0, 0, 8, 1, 1, 0]",0.6929603099822998,0.516808146238327,0.48458854635088605,0.22432915921288016,0.2735917132050313,0.7809369951534733
"[2, 1, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 4, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 8, 3, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6693545341491699,0.5967741847038269,0.6078860426391435,0.4254025044722719,0.49926472878105443,0.7515347334410339
"[0, 6, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 4, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.7438581466674805,0.5529711365699768,0.529035946901784,0.5262969588550984,0.5274118578443894,0.5770597738287561
"[7, 0, 0, 0, 6, 9, 1, 0, 0, 9, 1, 0, 8, 3, 1, 0, 7, 0, 0, 0, 0, 8, 1, 0, 4, 5, 0, 0, 3, 0, 0, 0, 0, 14, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0]",0.6931018471717835,0.5254669189453125,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 12, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 4, 55, 0, 0, 8, 1, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6683316588401794,0.6013582348823547,0.5857537858275053,0.6128801431127012,0.5841283254566949,0.5909531502423263
"[4, 112, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 8, 1, 1, 0, 6, 4, 1, 0, 0, 10, 0, 0, 1, 0, 0, 0, 6, 13, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 15, 0, 0, 8, 2, 1, 0]",0.6916062951087951,0.5252971291542053,0.0,0.0,0.0,0.9996768982229401
"[3, 0, 0, 0, 4, 51, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 6, 12, 1, 0, 6, 11, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 52, 0, 0]",0.7080942153930664,0.5001697897911072,0.5072001177333484,0.8228980322003577,0.5744520480885406,0.20872374798061388
"[7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 9, 1, 0, 6, 14, 0, 0, 2, 1, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0]",0.6934572339057923,0.5137521147727966,0.5109319288765821,0.3005366726296959,0.30025803311098237,0.7063004846526656
"[0, 12, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2, 0, 6, 13, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.7008103489875793,0.5775891423225403,0.5554045201738319,0.5491949910554561,0.5505896655051932,0.6032310177705977
"[2, 1, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 8, 1, 1, 0, 6, 8, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6915340662002564,0.5325976371765136,0.5102378368997924,0.39499105545617175,0.444243124136417,0.6568659127625202
"[8, 0, 1, 0, 7, 0, 0, 0, 8, 2, 1, 0, 8, 2, 2, 0, 6, 4, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 39, 0, 0]",0.5837308406829834,0.6842105269432068,0.6707213887343698,0.6583184257602863,0.6643309610144504,0.7075928917609047
"[4, 74, 0, 0, 3, 0, 0, 0, 4, 110, 0, 0, 8, 3, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0]",0.68744295835495,0.5276740431785584,0.5145833333333333,0.00966010733452594,0.018481136712882262,0.9954765751211632
"[8, 0, 1, 0, 0, 8, 0, 0, 6, 7, 0, 0, 0, 4, 0, 0, 8, 3, 1, 0, 0, 10, 1, 0, 4, 52, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 86, 0, 0, 4, 49, 0, 0, 0, 9, 1, 0]",0.689916479587555,0.528183376789093,0.42142857142857143,0.01073345259391771,0.020814310608636855,0.9954765751211632
"[7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0]",0.6293971180915833,0.6458404183387756,0.6345178488067019,0.5985688729874777,0.615959062506348,0.688529886914378
"[2, 1, 0, 0, 4, 123, 0, 0, 7, 0, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 6, 6, 1, 0, 4, 91, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 72, 0, 0]",0.6880313038825989,0.5280135989189148,0.32405228758169935,0.02468694096601073,0.04397205522525215,0.9825525040387723
"[1, 0, 0, 0, 0, 13, 1, 0, 8, 1, 2, 0, 2, 0, 0, 0, 0, 10, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 6, 7, 1, 0, 8, 2, 1, 0, 8, 2, 2, 0, 6, 4, 1, 0]",0.6931289076805115,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 11, 1, 0, 1, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 6, 4, 1, 0, 7, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7382805705070495,0.5205432891845703,0.49756678087598927,0.6089445438282647,0.5384490352110362,0.44071082390953153
"[0, 4, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 106, 0, 0, 8, 1, 2, 0]",0.6544689893722534,0.6069609522819519,0.5777110632685771,0.6422182468694098,0.6069608024925012,0.5751211631663974
"[7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 0, 10, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 5, 0, 0, 0, 4, 64, 0, 0, 1, 0, 0, 0]",0.726419985294342,0.5753819942474365,0.546070478559085,0.7348837209302326,0.6167365446024994,0.43134087237479807
"[6, 9, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 0, 11, 1, 0, 6, 5, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0, 4, 55, 0, 0]",0.692812180519104,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0, 2, 1, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 8, 2, 1, 0, 7, 0, 0, 0]",0.7814228773117066,0.5599320769309998,0.5371190127804835,0.523076923076923,0.5298150159496207,0.5932148626817447
"[8, 0, 1, 0, 0, 14, 0, 0, 4, 21, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 8, 0, 0, 6, 7, 0, 0, 7, 0, 0, 0, 2, 1, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.7055841565132142,0.488285231590271,0.4817715315340313,0.9788908765652952,0.6449497773914789,0.045234248788368334
"[7, 0, 0, 0, 6, 7, 0, 0, 7, 0, 0, 0, 4, 108, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 4, 118, 0, 0, 8, 3, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 6, 7, 0, 0]",0.6926093459129333,0.5254669189453125,0.0,0.0,0.0,1.0
"[6, 6, 1, 0, 8, 1, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0]",0.6930810689926148,0.5254669189453125,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 12, 1, 0, 4, 71, 0, 0, 8, 1, 1, 0, 6, 8, 1, 0, 0, 5, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6936925768852233,0.5010186791419983,0.4895887421463584,0.5878354203935598,0.48432271661775833,0.4226171243941842
"[4, 61, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 94, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.5401660084724427,0.7303904891014099,0.721171480709474,0.7041144901610018,0.7125005651655127,0.7541195476575122
"[2, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 10, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0]",0.7257131814956665,0.5592529654502869,0.5520415787073807,0.4314847942754919,0.4687379881885632,0.6746365105008078
"[1, 0, 0, 0, 0, 14, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 6, 1, 0, 8, 1, 1, 0, 6, 15, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 4, 30, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6929279804229737,0.5251273393630982,0.48689460828426706,0.11985688729874777,0.17853595012921716,0.8911147011308562
"[2, 0, 0, 0, 6, 12, 0, 0, 3, 0, 0, 0, 4, 113, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 4, 125, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 13, 1, 0]",0.6877145051956177,0.5551782608032226,0.5605296829226751,0.4561717352415027,0.450847091219856,0.6445880452342487
"[1, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 61, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.5854793310165405,0.6877758979797364,0.6651696730398386,0.6955277280858676,0.678698982779029,0.6807754442649435
"[4, 82, 0, 0, 6, 6, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 4, 104, 0, 0, 1, 0, 0, 0, 6, 13, 1, 0, 8, 2, 2, 0, 7, 0, 0, 0, 1, 0, 0, 0, 6, 7, 0, 0, 1, 0, 0, 0]",0.7932852625846862,0.5268251180648804,0.5013291344100115,0.4940966010733453,0.4975725684806401,0.5563812600969305
