Encoded Architecture,Loss,Accuracy,Precision,Recall,F1,Specificity
"[8, 0, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 8, 3, 1, 0, 2, 0, 0, 0, 6, 10, 1, 0, 2, 1, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 2, 0]",0.6695131063461304,0.587436318397522,0.5770020533880903,0.5008912655971479,0.5362595419847328,0.6661264181523501
"[0, 12, 1, 0, 6, 4, 0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 4, 68, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6909459233283997,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 7, 0, 0, 0, 6, 12, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0, 8, 3, 1, 0, 0, 7, 1, 0, 6, 10, 1, 0, 6, 9, 1, 0, 4, 111, 0, 0, 8, 3, 1, 0, 0, 5, 1, 0]",0.6930314898490906,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 3, 0, 0, 0, 0, 11, 1, 0, 6, 14, 1, 0, 6, 7, 0, 0, 3, 0, 0, 0, 6, 5, 0, 0, 2, 0, 0, 0, 4, 7, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 6, 13, 1, 0]",0.6930906176567078,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 0, 9, 0, 0, 6, 11, 1, 0, 4, 13, 0, 0, 4, 84, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 6, 12, 0, 0, 4, 1, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6929953694343567,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 7, 0, 0, 0, 4, 26, 0, 0, 0, 11, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 6, 4, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 6, 6, 0, 0]",0.6923362612724304,0.5067911744117737,0.4528301886792453,0.1711229946524064,0.24838292367399742,0.8119935170178282
"[6, 5, 0, 0, 6, 5, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 8, 3, 2, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6795910000801086,0.5670627951622009,0.5726495726495726,0.3582887700534759,0.4407894736842105,0.7568881685575365
"[3, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 6, 14, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 3, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0]",0.9165111780166626,0.4762308895587921,0.4762308998302207,1.0,0.6451983898792409,0.0
"[8, 0, 1, 0, 4, 55, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 75, 0, 0, 0, 9, 0, 0, 6, 7, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6915697455406189,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 4, 102, 0, 0, 8, 3, 1, 0, 6, 13, 1, 0, 0, 15, 1, 0, 6, 13, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 8, 3, 1, 0, 7, 0, 0, 0]",0.6853663921356201,0.5441426038742065,0.5422535211267606,0.27450980392156865,0.36449704142011835,0.7893030794165316
"[6, 4, 1, 0, 8, 1, 2, 0, 6, 4, 1, 0, 4, 47, 0, 0, 4, 102, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 8, 2, 2, 0, 8, 1, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6956725120544434,0.4847198724746704,0.46769662921348315,0.5935828877005348,0.5231736056559309,0.3857374392220421
"[7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 14, 1, 0, 3, 0, 0, 0, 6, 10, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 4, 38, 0, 0, 4, 89, 0, 0, 6, 13, 0, 0]",0.6892487406730652,0.5534804463386536,0.6223776223776224,0.1586452762923351,0.2528409090909091,0.9124797406807131
"[1, 0, 0, 0, 4, 50, 0, 0, 4, 7, 0, 0, 6, 11, 0, 0, 0, 11, 1, 0, 7, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 37, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0]",0.6238194704055786,0.6400679349899292,0.6674816625916871,0.48663101604278075,0.5628865979381443,0.779578606158833
"[6, 7, 1, 0, 8, 1, 2, 0, 4, 5, 0, 0, 8, 1, 2, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 3, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6929749846458435,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 4, 97, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 5, 0, 0, 0, 4, 101, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 30, 0, 0, 1, 0, 0, 0, 8, 2, 2, 0]",0.7920783758163452,0.5645161271095276,0.5248447204968945,0.9037433155080213,0.6640471512770137,0.2560777957860616
"[0, 8, 0, 0, 6, 10, 1, 0, 2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 12, 0, 0, 8, 2, 2, 0, 6, 15, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 4, 4, 0, 0]",0.6921523213386536,0.5237690806388855,0.0,0.0,0.0,1.0
"[0, 15, 1, 0, 7, 0, 0, 0, 8, 2, 1, 0, 6, 4, 0, 0, 2, 1, 0, 0, 6, 4, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 111, 0, 0, 4, 94, 0, 0]",0.6928216814994812,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 6, 9, 0, 0, 6, 11, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.6283750534057617,0.6528013348579407,0.6637931034482759,0.5490196078431373,0.6009756097560975,0.747163695299838
"[2, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 6, 8, 0, 0, 5, 0, 0, 0, 4, 77, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.5841163396835327,0.7139219045639038,0.7129277566539924,0.6684491978609626,0.6899724011039559,0.7552674230145867
"[7, 0, 0, 0, 2, 1, 0, 0, 4, 48, 0, 0, 8, 3, 2, 0, 2, 1, 0, 0, 8, 2, 2, 0, 0, 6, 0, 0, 4, 73, 0, 0, 1, 0, 0, 0, 4, 27, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6871805787086487,0.5466893315315247,0.5699481865284974,0.19607843137254902,0.2917771883289125,0.8654781199351702
"[0, 12, 1, 0, 2, 0, 0, 0, 0, 8, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6668637990951538,0.6112054586410522,0.604040404040404,0.5329768270944741,0.5662878787878788,0.6823338735818476
"[4, 61, 0, 0, 0, 11, 1, 0, 4, 48, 0, 0, 4, 47, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 6, 15, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 8, 1, 1, 0]",0.6927904486656189,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 4, 9, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 57, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.584172248840332,0.7003395557403564,0.6756756756756757,0.7130124777183601,0.6938421509106678,0.6888168557536467
"[1, 0, 0, 0, 1, 0, 0, 0, 6, 9, 1, 0, 6, 10, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 0, 15, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 6, 11, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0]",0.6876679062843323,0.5458403825759888,0.6160714285714286,0.12299465240641712,0.2050520059435364,0.9303079416531604
"[6, 11, 0, 0, 0, 4, 1, 0, 8, 1, 2, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 4, 82, 0, 0, 5, 0, 0, 0, 4, 34, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6928672194480896,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 1, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 118, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0]",0.7913256883621216,0.4762308895587921,0.4762308998302207,1.0,0.6451983898792409,0.0
"[4, 108, 0, 0, 7, 0, 0, 0, 0, 11, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6493198871612549,0.6196944117546082,0.6080305927342257,0.5668449197860963,0.5867158671586716,0.6677471636952999
"[1, 0, 0, 0, 8, 1, 2, 0, 8, 2, 2, 0, 7, 0, 0, 0, 0, 12, 1, 0, 8, 2, 2, 0, 3, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0, 8, 3, 1, 0, 5, 0, 0, 0]",0.6902952194213867,0.5220713019371033,0.49295774647887325,0.12477718360071301,0.19914651493598862,0.8833063209076175
"[3, 0, 0, 0, 8, 1, 2, 0, 6, 12, 0, 0, 2, 1, 0, 0, 0, 13, 1, 0, 7, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 4, 125, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 6, 9, 1, 0]",0.6923391222953796,0.5568760633468628,0.5635179153094463,0.3083778966131907,0.3986175115207373,0.7828200972447326
"[4, 48, 0, 0, 8, 1, 1, 0, 4, 82, 0, 0, 4, 122, 0, 0, 6, 9, 1, 0, 3, 0, 0, 0, 4, 100, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6920130848884583,0.5237690806388855,0.0,0.0,0.0,1.0
"[2, 0, 0, 0, 4, 29, 0, 0, 3, 0, 0, 0, 8, 3, 2, 0, 0, 14, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 3, 1, 0, 4, 7, 0, 0, 6, 7, 0, 0, 2, 1, 0, 0]",0.7000059485435486,0.4838709533214569,0.4783410138248848,0.9251336898395722,0.6306196840826246,0.08265802269043761
"[7, 0, 0, 0, 2, 1, 0, 0, 4, 109, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 6, 7, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6028311252593994,0.6655347943305969,0.6666666666666666,0.5953654188948306,0.6290018832391714,0.7293354943273906
"[4, 93, 0, 0, 4, 1, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 8, 2, 2, 0, 0, 14, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 27, 0, 0, 1, 0, 0, 0]",0.6728421449661255,0.5831918716430664,0.543424317617866,0.7807486631016043,0.6408193123628383,0.4035656401944895
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6537624001502991,0.618845522403717,0.6060606060606061,0.5704099821746881,0.5876951331496786,0.6628849270664505
"[8, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 6, 15, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 0, 0, 15, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 6, 13, 1, 0]",0.6929552555084229,0.5237690806388855,0.0,0.0,0.0,1.0
"[6, 4, 1, 0, 6, 5, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 8, 2, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 75, 0, 0, 4, 4, 0, 0, 7, 0, 0, 0]",0.6932581663131714,0.48726654052734375,0.472258064516129,0.6524064171122995,0.5479041916167665,0.3371150729335494
"[8, 0, 1, 0, 4, 110, 0, 0, 8, 1, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 115, 0, 0, 6, 12, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 11, 0, 0]",0.6646837592124939,0.5950763821601868,0.5963302752293578,0.46345811051693403,0.5215646940822467,0.7147487844408428
"[2, 0, 0, 0, 4, 117, 0, 0, 6, 11, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 7, 0, 0, 0, 4, 72, 0, 0, 4, 81, 0, 0, 4, 116, 0, 0, 0, 12, 1, 0, 1, 0, 0, 0, 8, 1, 2, 0]",0.7072179913520813,0.5730050802230835,0.5545112781954887,0.5258467023172906,0.5397987191216834,0.6158833063209076
"[6, 6, 0, 0, 8, 1, 2, 0, 2, 1, 0, 0, 6, 11, 1, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 5, 0, 0, 6, 9, 0, 0]",0.6912412047386169,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 7, 0, 0, 0, 3, 0, 0, 0, 8, 3, 1, 0, 2, 1, 0, 0, 2, 1, 0, 0, 4, 95, 0, 0, 6, 4, 1, 0, 3, 0, 0, 0, 4, 119, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6928199529647827,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 1, 0, 4, 33, 0, 0, 8, 2, 1, 0, 8, 3, 2, 0, 5, 0, 0, 0, 8, 2, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 39, 0, 0]",0.6913137435913086,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 0, 8, 0, 0, 6, 9, 1, 0, 0, 11, 0, 0, 3, 0, 0, 0, 6, 6, 0, 0, 4, 121, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 63, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6922779679298401,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 0, 12, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 6, 14, 0, 0, 6, 7, 1, 0, 6, 14, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0]",0.6805870532989502,0.5704584121704102,0.551594746716698,0.5240641711229946,0.5374771480804388,0.6126418152350082
"[8, 0, 2, 0, 6, 12, 1, 0, 6, 11, 1, 0, 1, 0, 0, 0, 8, 3, 1, 0, 4, 116, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 8, 1, 2, 0, 7, 0, 0, 0]",0.6928130984306335,0.5237690806388855,0.0,0.0,0.0,1.0
"[6, 10, 1, 0, 0, 11, 1, 0, 8, 1, 2, 0, 3, 0, 0, 0, 4, 6, 0, 0, 7, 0, 0, 0, 0, 7, 1, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 8, 2, 1, 0]",0.7157386541366577,0.4932088255882263,0.47513812154696133,0.6131907308377896,0.535408560311284,0.3841166936790924
"[3, 0, 0, 0, 4, 10, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 88, 0, 0]",0.6649313569068909,0.5865874290466309,0.5396145610278372,0.8983957219251337,0.6742474916387959,0.30307941653160453
"[1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 4, 1, 0, 4, 3, 0, 0, 8, 1, 1, 0, 8, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.7207919359207153,0.5314091444015503,0.5076400679117148,0.5329768270944741,0.52,0.5299837925445705
"[8, 0, 2, 0, 0, 12, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.6523856520652771,0.6230899691581726,0.6,0.6256684491978609,0.612565445026178,0.6207455429497569
"[1, 0, 0, 0, 0, 13, 1, 0, 6, 8, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 64, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 4, 17, 0, 0, 3, 0, 0, 0]",0.673794150352478,0.5653650164604187,0.557919621749409,0.4206773618538324,0.4796747967479675,0.6969205834683955
"[2, 1, 0, 0, 6, 14, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 4, 57, 0, 0, 7, 0, 0, 0, 4, 64, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0]",0.6460744142532349,0.6222410798072815,0.5753246753246753,0.7896613190730838,0.6656649135987979,0.4700162074554295
"[3, 0, 0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 2, 0]",0.6899906396865845,0.5458403825759888,0.5166666666666667,0.7183600713012478,0.6010439970171514,0.3889789303079417
"[7, 0, 0, 0, 1, 0, 0, 0, 8, 1, 2, 0, 2, 1, 0, 0, 8, 3, 1, 0, 1, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 4, 122, 0, 0, 0, 15, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0]",16.64098358154297,0.5246179699897766,1.0,0.0017825311942959,0.0035587188612099642,1.0
"[4, 98, 0, 0, 7, 0, 0, 0, 4, 82, 0, 0, 0, 11, 1, 0, 1, 0, 0, 0, 7, 0, 0, 0, 6, 13, 0, 0, 3, 0, 0, 0, 4, 116, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0]",0.6098946928977966,0.6646859049797058,0.6869369369369369,0.5436720142602496,0.6069651741293532,0.7747163695299838
"[4, 36, 0, 0, 2, 0, 0, 0, 0, 11, 1, 0, 6, 14, 0, 0, 6, 6, 1, 0, 6, 6, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 4, 48, 0, 0, 7, 0, 0, 0, 8, 3, 2, 0, 7, 0, 0, 0]",0.693053662776947,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 0, 5, 1, 0, 4, 11, 0, 0, 8, 3, 1, 0, 8, 2, 2, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.673871636390686,0.5730050802230835,0.5683962264150944,0.4295900178253119,0.48934010152284263,0.7034035656401945
"[0, 12, 1, 0, 7, 0, 0, 0, 4, 75, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 3, 0, 0, 0, 0, 6, 1, 0, 4, 39, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 4, 28, 0, 0, 7, 0, 0, 0]",0.6908313632011414,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 15, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0, 6, 7, 1, 0]",0.6923964619636536,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 7, 0, 0, 0, 6, 14, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 4, 1, 0, 8, 3, 1, 0, 0, 6, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 6, 9, 0, 0, 4, 68, 0, 0]",0.6939663290977478,0.5127334594726562,0.43434343434343436,0.0766488413547237,0.1303030303030303,0.9092382495948136
"[6, 5, 0, 0, 7, 0, 0, 0, 6, 4, 0, 0, 6, 12, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 0, 11, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.6913074851036072,0.5432937145233154,0.6263736263736264,0.10160427807486631,0.17484662576687116,0.9448946515397083
"[2, 1, 0, 0, 6, 12, 0, 0, 2, 0, 0, 0, 6, 12, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 6, 4, 0, 0, 8, 2, 1, 0, 6, 4, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0]",0.6920893788337708,0.5237690806388855,0.0,0.0,0.0,1.0
"[1, 0, 0, 0, 0, 14, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 4, 72, 0, 0, 6, 12, 0, 0, 7, 0, 0, 0, 6, 9, 0, 0, 8, 3, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 11, 1, 0]",0.6930137872695923,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 6, 10, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 4, 64, 0, 0, 8, 3, 2, 0, 3, 0, 0, 0, 0, 9, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0]",0.6921115517616272,0.5237690806388855,0.0,0.0,0.0,1.0
"[7, 0, 0, 0, 6, 5, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 10, 1, 0, 8, 3, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 14, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0]",0.6922146081924438,0.5237690806388855,0.0,0.0,0.0,1.0
"[3, 0, 0, 0, 3, 0, 0, 0, 4, 4, 0, 0, 3, 0, 0, 0, 4, 122, 0, 0, 0, 8, 1, 0, 2, 1, 0, 0, 7, 0, 0, 0, 4, 85, 0, 0, 0, 12, 1, 0, 8, 3, 2, 0, 2, 1, 0, 0]",0.692999005317688,0.5237690806388855,0.0,0.0,0.0,1.0
"[8, 0, 2, 0, 4, 105, 0, 0, 4, 58, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0]",0.6576991081237793,0.6264855861663818,0.5757196495619524,0.8199643493761141,0.6764705882352942,0.4505672609400324
"[3, 0, 0, 0, 7, 0, 0, 0, 6, 6, 1, 0, 0, 6, 1, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 0]",0.959443211555481,0.4762308895587921,0.4762308998302207,1.0,0.6451983898792409,0.0
"[8, 0, 2, 0, 3, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 0, 8, 1, 1, 0, 3, 0, 0, 0, 7, 0, 0, 0, 4, 59, 0, 0, 7, 0, 0, 0]",0.5904368758201599,0.676570475101471,0.652027027027027,0.6880570409982175,0.6695576756287944,0.6661264181523501
"[4, 8, 0, 0, 8, 1, 2, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 8, 1, 1, 0, 7, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 4, 67, 0, 0]",0.674397885799408,0.5797962546348572,0.5708154506437768,0.4741532976827095,0.5180136319376826,0.6758508914100486
"[6, 10, 1, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0]",0.7589592933654785,0.5127334594726562,0.4886561954624782,0.49910873440285203,0.49382716049382713,0.5251215559157212
"[7, 0, 0, 0, 6, 13, 1, 0, 4, 26, 0, 0, 0, 9, 0, 0, 3, 0, 0, 0, 8, 2, 1, 0, 4, 92, 0, 0, 8, 2, 1, 0, 1, 0, 0, 0, 8, 2, 2, 0, 2, 1, 0, 0, 3, 0, 0, 0]",1.0214898586273193,0.4770798087120056,0.47651579846285225,0.9946524064171123,0.6443418013856813,0.006482982171799027
"[6, 15, 0, 0, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 1, 2, 0, 0, 13, 0, 0, 1, 0, 0, 0, 8, 3, 1, 0, 8, 1, 1, 0, 8, 1, 2, 0, 3, 0, 0, 0]",0.6538816094398499,0.6095076203346252,0.6318537859007833,0.43137254901960786,0.5127118644067796,0.7714748784440842
"[3, 0, 0, 0, 4, 26, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 8, 1, 1, 0, 0, 9, 1, 0, 5, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 14, 0, 0, 7, 0, 0, 0]",0.6498537659645081,0.6095076203346252,0.610989010989011,0.49554367201426025,0.547244094488189,0.713128038897893
